Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,V2_Pattern,Outcome,LR,HR,CR
2010-03-16,64.69999694824219,64.72000122070312,64.2300033569336,64.52999877929688,8882000.0,-1.3895073017675807,-1.3833671361976692,0.636630942763915,-1.155427193709033,0.09018805907476134,0.8653791604318314,-1.3574112701235663,-1.1999944398585538,0,1,0,,,
2010-03-17,64.72000122070312,64.73999786376953,64.4800033569336,64.6500015258789,8060700.0,-1.3885710980764616,-1.383383975658065,0.7603533181776111,-1.1545571500432945,0.17745978564102338,0.9368174253322182,-1.3123555581301705,-1.1754815877520073,0,1,0,-0.007593334465190429,0.0003098813489025164,0.00449404805537335
2010-03-18,64.58000183105469,65.1500015258789,64.37000274658203,65.05999755859375,11742100.0,-1.3878305229355214,-1.3827496650480136,1.1452243865916214,-1.1527596213611686,0.32866209683914327,1.177667097273608,-1.194292516355531,-1.1397734779451316,0,1,0,-0.005413742704723557,0.008816700407904124,-0.004330994163778846
2010-03-19,65.11000061035156,65.48999786376953,64.80999755859375,65.11000061035156,23117600.0,-1.386014014755096,-1.382379179788618,1.1889338726837777,-1.149283464468621,0.49835629604857545,1.2855443337796573,-1.0300185088329348,-1.0694721009110897,0,1,0,-0.013525934313560856,0.005840720376230249,0.0033815128951548068
2010-03-22,65.06999969482422,65.44000244140625,64.9800033569336,65.0999984741211,8803800.0,-1.3837643423965353,-1.3817560961992754,1.169796897968811,-1.148035440240614,0.5940099786444623,1.1338008974579137,-0.8774783589905243,-1.0962447444005652,0,1,0,-0.012901187682635002,0.006450593841317501,-0.0056827329613510415
2010-03-23,65.18000030517578,65.38999938964844,64.87000274658203,65.36000061035156,9453900.0,-1.3808998481123644,-1.3811105564271795,1.4077135321705534,-1.1464596861560967,1.184009723650686,1.0211945669317288,-0.7715134365125146,-1.0674951255672032,0,1,0,-0.014592887411815155,0.004761867371118018,-0.0006144534019189744
2010-03-24,65.30999755859375,65.30999755859375,64.75,64.75,9312500.0,-1.379083339931939,-1.380813047873061,0.35309790645910855,-1.1455739752587077,0.967313249880576,0.6476488648658395,-0.7120766743220183,-1.0958147423799136,0,1,0,-0.016523778940863557,0.002753982611610827,-0.029222705246002446
2010-03-25,65.04000091552734,65.25,64.52999877929688,64.56999969482422,10496600.0,-1.3772808025542171,-1.3808074332920386,0.09274310817973468,-1.1448088837448083,0.3619197787428472,0.4307456356304417,-0.7256912512285313,-1.127735245986496,0,1,0,-0.012509614804536679,0.0069497598184121625,-0.0267181396484375
2010-03-26,64.68000030517578,64.72000122070312,64.33000183105469,64.37999725341797,9450400.0,-1.375352511961165,-1.3811386250496198,-0.17115142300117328,-1.144331202176054,0.43993601414775646,0.02486227576983289,-0.7969603732099175,-1.1564742212054853,0,1,0,-0.00696913350424343,0.012544487570420069,0.0010840900597035277
2010-03-29,64.45999908447266,64.93000030517578,64.4000015258789,64.81999969482422,7812900.0,-1.3733543513635975,-1.3812957990568773,0.3440202402995793,-1.143584757526717,0.43327705027603014,0.27668408620141577,-0.8134603874338856,-1.1327149369965162,0,1,0,-0.0035724718445347852,0.015998739099700596,0.0032618684907058967
