Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2010-03-16,39.24256134033203,39.810638427734375,38.935977935791016,39.76555633544922,3338201.0,0.407293230227767,0.40674252334612265,0.5481458775604471,0.13933158019767622,0.6913151277939965,0.438719606178112,0.03020875895745337,0.8091904759288183,0,0,,,
2010-03-17,39.9368782043457,40.75743865966797,39.864742279052734,40.27051544189453,4321329.0,0.40749050640183127,0.4063929629799488,0.6047242507902265,0.13975412045618674,0.6840316150627955,0.5981973829471653,0.032026142171543315,0.8177379535600358,0,0,-0.025170030568953203,0.020634954743252835,0.010657596067343405
2010-03-18,40.11722183227539,40.55004501342773,39.15238952636719,39.42290496826172,4241814.0,0.4068927018063184,0.40561806268209327,0.4983032990906532,0.1396392489907634,0.6374999210102328,0.48439221204396743,0.02039562409084905,0.8093477545539465,0,0,-0.02933272354531361,0.015897904965143376,-0.010300024420570342
2010-03-19,38.2867431640625,39.46799087524414,37.90802383422852,38.2867431640625,7436067.0,0.40530851381146416,0.4043713762118612,0.38560289075449794,0.13825872636702918,0.5627699508143067,0.23867489453076152,0.03565038740259474,0.7946394052598441,0,0,-0.009606581000027106,0.06267157373599325,0.04688935425669317
2010-03-22,37.944095611572266,38.51217269897461,37.51127243041992,38.16050338745117,4790326.0,0.4040650758017229,0.4032029129752676,0.3744496090811079,0.13732084550618295,0.6040769252900112,0.1422190928686879,0.05682646539610278,0.7851642636237319,0,0,-0.011304779288686253,0.07348086610658547,0.03273665290376062
2010-03-23,38.358882904052734,38.71956634521485,38.016231536865234,38.304779052734375,5048390.0,0.40367650205593364,0.4020711182044316,0.39362114884278754,0.13646244489136827,0.630478134734568,0.24703377472029486,0.07071399300587325,0.7951498492152621,0,0,-0.022211721502383104,0.06285440554235412,0.0066162532149846446
2010-03-24,37.96212768554688,38.53922653198242,37.89900970458984,38.09738540649414,4630630.0,0.4029352236493722,0.40099554641509,0.3732679033790315,0.13557012635681787,0.6106152760368248,0.25030338248316664,0.085875064429417,0.7859905821602787,0,0,-0.01177020899941142,0.07297551489000285,-0.025423727125626894
2010-03-25,38.3498649597168,38.56627655029297,36.77186584472656,36.88007354736328,5850419.0,0.4015782048402795,0.3996608589362816,0.2705148724032642,0.13354108143492915,0.5280004547875927,0.16178985037926363,0.11936313353988326,0.7744186038323734,0,0,-0.04142014204264123,0.06319524750222814,-0.08094672264476593
2010-03-26,36.88908767700195,37.15058517456055,35.52750015258789,35.99639129638672,9840046.0,0.39945599068624804,0.3980890560201506,0.21208860519941408,0.12917645665635713,0.4713203490746435,0.11420621098738415,0.1668378008819153,0.7549552458989343,0,0,-0.03691932779541348,0.10489000185148983,0.01075798338624043
2010-03-29,36.284942626953125,36.83498764038086,36.230838775634766,36.60955810546875,6036620.0,0.3976267027566531,0.39653436498576383,0.2961460843299406,0.12708827101026254,0.4746292877925765,0.21485044867196904,0.21092142055665936,0.7668955250163446,0,0,-0.021042178037476374,0.12424845579350584,0.008016012313381667
