Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2010-10-26,11.199999809265137,11.43000030517578,11.199999809265137,11.289999961853027,5048000.0,0.006500088011288013,0.0032382778689091785,0.4855813753524234,0.011822075446948022,0.6041591330756202,0.5163852255861883,0.11278715841111298,0.12745310465894838,0,0,-0.045013259692504415,0.036187100633094965,0.06972638721736349
2010-10-27,11.220000267028809,11.34000015258789,11.170000076293944,11.31999969482422,5967700.0,0.006681274952933497,0.0033346971484986,0.4980881236885858,0.011842538343501463,0.6354086788771377,0.49043555129275257,0.11020115419699078,0.1312383876421043,0,0,-0.04694425938319656,0.03454379016529482,0.08414524468334998
2010-10-28,11.350000381469728,11.390000343322754,11.199999809265137,11.350000381469728,3857200.0,0.00698136650000844,0.0034170064099540154,0.5110336315924715,0.011857176487124477,0.6959275427636851,0.5039677535367744,0.1130403328541042,0.13368499077608037,0,0,-0.05388698116577436,0.02296813447145195,0.07862185632879169
2010-10-29,11.31999969482422,11.510000228881836,11.31999969482422,11.460000038146973,5168200.0,0.007315430328652062,0.0035228324430576496,0.5574264353585631,0.011883876221627954,0.6988862017510238,0.5677215303309768,0.12730853166661266,0.13696315481139487,0,0,-0.047577087550996516,0.025550656573235554,0.061674073957062474
2010-11-01,11.460000038146973,11.59000015258789,11.350000381469728,11.390000343322754,7400300.0,0.007541914545688588,0.0036004382156186177,0.5167487083796506,0.01191544233243852,0.6813766459324138,0.5656679102862008,0.14754733969770983,0.13226918064039955,0,0,-0.05933685016686388,0.013088971904971098,0.047120415362611356
2010-11-02,11.5,11.56999969482422,11.40999984741211,11.479999542236328,5712900.0,0.007615521335747277,0.0037391877738846557,0.5556791302521742,0.011946134677151499,0.6319653862956598,0.5724792978560687,0.16634051858372867,0.13589284522717027,0,0,-0.06321336657824596,0.009657563947461338,0.04653202080734766
2010-11-03,11.539999961853027,11.600000381469728,11.34000015258789,11.449999809265137,7571800.0,0.007813694418177142,0.0039038060725208046,0.5371772095398283,0.011983789931725386,0.6437290237590715,0.5445649714441204,0.17236640930606667,0.13109008944322337,0,0,-0.06620211316957825,0.006097534635492037,0.05923347842253622
2010-11-04,11.550000190734863,11.699999809265137,11.479999542236328,11.630000114440918,10605700.0,0.008159082160683756,0.004054314353022975,0.6120034111715846,0.012059944050807514,0.6912255550048708,0.6079352819968287,0.18764657726704403,0.13781723318946676,0,0,-0.0672489493965407,0.013100403583316779,0.05240169762360166
2010-11-05,11.75,11.920000076293944,11.18000030517578,11.300000190734863,22237300.0,0.008266662312270523,0.0041766023729825075,0.4348572804178348,0.012127240212709445,0.618023298620673,0.5186041313663959,0.16381239548695087,0.12371222233414006,0,0,-0.08340500924194864,0.014617375289863946,0.03955288337235635
2010-11-08,11.329999923706056,11.9399995803833,11.31999969482422,11.880000114440918,22897800.0,0.008691319611736886,0.004442343440102525,0.6262708158746821,0.012358098953060448,0.6861200484238582,0.6344718386526631,0.14231896823615714,0.1382361851157322,0,0,-0.048672582429319176,0.053982269591233936,0.07964598259637222
2010-11-09,11.970000267028809,11.970000267028809,11.65999984741211,11.770000457763672,14223500.0,0.008985748931890497,0.004717491260736784,0.5782451315444028,0.012480624822578279,0.6500521102377639,0.643565308560388,0.12575150507969574,0.1292142884870615,0,0,-0.1001683941577655,0.0,0.04797977182940822
2010-11-10,11.800000190734863,11.859999656677246,11.670000076293944,11.81999969482422,14500400.0,0.009280177712064408,0.004985583848029329,0.5923289388586782,0.012613113620364214,0.7011609048462344,0.6029231109631958,0.11036743214869582,0.1384118214342529,0,0,-0.08666103807080687,0.014443506345134478,0.0552251141249127
2010-11-11,11.729999542236328,11.899999618530272,11.5,11.890000343322754,10162200.0,0.009512324156022267,0.005216049645539705,0.6122774487248112,0.012713789202184855,0.7231352039257817,0.57127561706151,0.10647773695215546,0.14485765529510836,0,0,-0.08037223636148871,0.020304630371316572,0.06937399912604056
2010-11-12,11.770000457763672,11.84000015258789,11.420000076293944,11.5,21064700.0,0.009585931486060684,0.0053312824321575525,0.450821726565088,0.01282170989231729,0.6817065036741156,0.4922642649618948,0.1109810684823066,0.13149641889661573,0,0,-0.0740117820883927,0.016820841336430543,0.05887298478155605
2010-11-15,11.600000381469728,11.729999542236328,11.5,11.579999923706056,11920600.0,0.0097727806546275,0.005418294958232733,0.47708593922154563,0.01289350880350193,0.6697920831378521,0.4924508889372397,0.11516273347458983,0.13905759729516265,0,0,-0.06086963155995275,0.03217390309209393,0.08260867906653348
2010-11-16,11.5,11.550000190734863,11.350000381469728,11.479999542236328,8442300.0,0.009948305369351651,0.00552412099133634,0.43975092940371885,0.012933951061538385,0.671549279201926,0.42849856601761427,0.13341255894275483,0.1337026876099075,0,0,-0.05181350478607815,0.040587242670584577,0.09240066510136716
2010-11-17,11.520000457763672,11.729999542236328,11.470000267028809,11.619999885559082,12158100.0,0.010254058603368255,0.0056417055224014245,0.48774038951761145,0.013012001498778791,0.6967214269027676,0.48505151322616663,0.12579754628464312,0.14141451109927655,0,0,-0.054007043898594335,0.039198591220281166,0.08013929959098336
2010-11-18,11.670000076293944,11.829999923706056,11.649999618530272,11.720000267028809,8366400.0,0.01052017732889482,0.005761641797913719,0.5204045909008429,0.0130752504423845,0.6351018410034842,0.5310806302278224,0.10709137042869937,0.14672127778498056,0,0,-0.0662651002880474,0.025817572606665385,0.07314977537358483
2010-11-19,11.710000038146973,11.75,11.5,11.68000030517578,8916200.0,0.010797620508264077,0.0058909848269402265,0.5033341987301329,0.013138062529854999,0.6464108664934373,0.4817488050785435,0.10478125508640262,0.14106577564271222,0,0,-0.06911266221515606,0.022184319365015664,0.06996584267417433
2010-11-22,11.68000030517578,11.84000015258789,11.56999969482422,11.789999961853027,5547200.0,0.01105807700686931,0.006020327855966734,0.5408073354651667,0.013184144069367354,0.6537132116058543,0.5186218081374347,0.09234582275046133,0.14458433752822297,0,0,-0.06678087896109598,0.024828763208552394,0.052225996638624886
2010-11-23,11.699999809265137,11.720000267028809,11.470000267028809,11.59000015258789,8138700.0,0.011227940034651801,0.006076768377052066,0.4551612260560508,0.013232324197554601,0.6564525534284555,0.4403344334742742,0.09049165697326186,0.13942199984117248,0,0,-0.06785413005286639,0.022900802259310276,0.04749791530352849
2010-11-24,11.65999984741211,11.859999656677246,11.65999984741211,11.739999771118164,7415400.0,0.01146574816555132,0.006182594410155673,0.5079194660880708,0.013289037053872577,0.6349925231372139,0.5267823355468708,0.07338844607105618,0.14412555186846848,0,0,-0.06557378937671023,0.026747231711423257,0.03796380744303725
2010-11-26,11.75,11.850000381469728,11.710000038146973,11.760000228881836,2956900.0,0.011697894069529535,0.006420115216733052,0.5148352414243985,0.013312267248039467,0.6240685285287332,0.5291346724787096,0.057506893090436634,0.14600109910658265,0,0,-0.07240207819772138,0.018739375751099772,0.018739375751099772
2010-11-29,11.75,11.8100004196167,11.510000228881836,11.739999771118164,7805000.0,0.011856432643469333,0.006636470771834768,0.5054859644151812,0.01337154692534337,0.6301536422083805,0.4660210717920161,0.06221706694704038,0.14105042570082632,0,0,-0.07227894259578158,0.018707505335629288,0.016156426588893553
2010-11-30,11.6899995803833,11.829999923706056,11.529999732971191,11.739999771118164,10015600.0,0.01205460572589917,0.006826957586566346,0.5054859644151812,0.01344717582064242,0.6618819166660164,0.46907691129617174,0.0642139850032738,0.14740327189719954,0,0,-0.06729130981727323,0.023850144131547922,0.0229983358626553
2010-12-01,11.869999885559082,12.100000381469728,11.81999969482422,11.970000267028809,9386000.0,0.012332048905268428,0.0070691818820381724,0.590791911873608,0.01354266209833671,0.6667959232818029,0.6365958933413568,0.05863964288316098,0.1533567658864921,0,0,-0.08262353372571009,0.019591184019992543,0.014480415639544244
2010-12-02,11.970000267028809,12.170000076293944,11.949999809265137,12.079999923706056,6746100.0,0.012688761101617735,0.007318460962302292,0.6263607774635416,0.013619528503406753,0.675283560588162,0.6763271862546807,0.05952710285482876,0.15763578419047325,0,0,-0.08939019420457643,0.016708421453926908,-0.017543862444632914
2010-12-03,11.970000267028809,12.350000381469728,11.970000267028809,12.300000190734863,9014300.0,0.013068121665672727,0.007647697783849272,0.689242069764854,0.013744618978917655,0.6851694530299738,0.7016437285886137,0.07445398063213199,0.1633535106839401,0,0,-0.07036427043361708,0.03145696331464367,-0.024006619510313642
2010-12-06,12.31999969482422,12.359999656677246,12.100000381469728,12.149999618530272,8949400.0,0.013549399614413482,0.007965175883160175,0.6086505954001007,0.013852634196374336,0.718949380811593,0.6509702993201258,0.08905388555319962,0.15767694994371265,0,0,-0.09349590249571942,0.0032520293685162757,-0.06585361409608166
2010-12-07,12.300000190734863,12.329999923706056,11.989999771118164,12.010000228881836,11366800.0,0.013623006944451871,0.008245027192688853,0.540013816966748,0.013970676474941046,0.6178155110428818,0.5729345969697064,0.08981942676736382,0.1504670441822071,0,0,-0.09300412756536452,0.004938227804622817,-0.06255146113113784
2010-12-08,12.010000228881836,12.050000190734863,11.8100004196167,11.989999771118164,13284500.0,0.013747572696843291,0.008440217496314906,0.5303756776663017,0.01410451398204815,0.6560450256172498,0.4942771307828987,0.07221136787775337,0.14204075067051336,0,0,-0.0699417266094506,0.029142333149480386,-0.06328061735204431
2010-12-09,12.039999961853027,12.199999809265137,12.020000457763672,12.170000076293944,5345400.0,0.0139457463192528,0.008715365316949136,0.5921836474094514,0.014169021469107257,0.6388979969248305,0.5476868673506571,0.06894845930261048,0.1454313118009592,0,0,-0.07172641143403842,0.026688882479801432,-0.055879907346442124
2010-12-10,12.220000267028809,12.350000381469728,12.100000381469728,12.239999771118164,7676100.0,0.014143919401682636,0.00904930540311591,0.6144979328034869,0.01426738566290009,0.6079034495701928,0.5606658456443272,0.07748209708346585,0.15030022456584402,0,0,-0.08545603577101489,0.011503647392833103,-0.06491371872641788
2010-12-13,12.31999969482422,12.329999923706056,11.989999771118164,12.020000457763672,9129700.0,0.014438348721836247,0.009319749959130402,0.5051564430797688,0.014360969143850155,0.627499971481033,0.5116527411774054,0.0742958528865823,0.14450930041561555,0,0,-0.09313720677825621,0.0032679708007356803,-0.0792483113964862
2010-12-14,12.06999969482422,12.1899995803833,11.989999771118164,12.0,7977500.0,0.014676156852735767,0.009557270765707726,0.4958583731623032,0.01444049481477594,0.6148944648035202,0.4876169753428996,0.07133719756090473,0.13944921110178837,0,0,-0.07404320763345677,0.024126451814377073,-0.06988353748733342
2010-12-15,11.979999542236328,12.0600004196167,11.869999885559082,12.029999732971191,8713000.0,0.014987572313673703,0.009717185575449455,0.5078297594293948,0.01452984555965231,0.6270638226023534,0.45697025620512416,0.05655616351146564,0.14497582447582485,0,0,-0.06666660308837906,0.03166667620340983,-0.06416662534077962
2010-12-16,12.06999969482422,12.40999984741211,12.029999732971191,12.220000267028809,13045000.0,0.015327298369238684,0.009980574898122235,0.5789514508157361,0.014690562455722034,0.6204253861070341,0.5335731952084122,0.06997089794846462,0.15325020430645792,0,0,-0.07398166329207619,0.02826268995302089,-0.06483788447920003
2010-12-17,12.1899995803833,12.270000457763672,12.130000114440918,12.149999618530272,8783700.0,0.015570768187079892,0.010246315740967571,0.5419080176073447,0.014791149306500329,0.6047560755720076,0.5129496740859809,0.08242743706853509,0.14767874626749036,0,0,-0.08265133004396359,0.0180032947808028,-0.044189848613180566
2010-12-20,12.199999809265137,12.31999969482422,12.119999885559082,12.210000038146973,7583100.0,0.015870859194175135,0.010505001799020613,0.5646042559153409,0.01488263115391647,0.5881410936241775,0.5187309980320345,0.0974682789384847,0.15248866958628482,0,0,-0.07242799523209908,0.017283954299611357,-0.04197532879787269
2010-12-21,12.229999542236328,12.5,12.1899995803833,12.229999542236328,9871900.0,0.016119991238937675,0.010763687632798946,0.5723369803838461,0.015003278886217386,0.5497503149477005,0.5451804602569779,0.1230171001622532,0.1587503675740216,0,0,-0.07207200311361761,0.022113059534817823,-0.04832098256103808
2010-12-22,12.239999771118164,12.649999618530272,12.220000267028809,12.539999961853027,12143900.0,0.016657890376932494,0.011067055713975815,0.6763551125798095,0.015192485695404934,0.5719546785434058,0.6051085502498581,0.15513880906500582,0.16645318407269732,0,0,-0.07277182526252933,0.03352410979216903,-0.04088307593743148
2010-12-23,12.550000190734863,12.56999969482422,12.40999984741211,12.449999809265137,4729600.0,0.01705989930869317,0.011337500045715626,0.6241048114183835,0.01526106998836968,0.5688253515416544,0.594687128982671,0.18496611018899034,0.16345322187668643,0,0,-0.09569376498529206,0.007974436052600396,-0.05980861262213058
2010-12-27,12.4399995803833,12.579999923706056,12.3100004196167,12.550000190734863,3027500.0,0.01750720497586522,0.011589131094701638,0.6555198240649359,0.015308220601055023,0.5801809367163392,0.582585188911246,0.20030654663920794,0.16537355035021972,0,0,-0.08755013780019566,0.016867473201942658,-0.04497987747161555
2010-12-28,12.539999961853027,12.579999923706056,12.40999984741211,12.470000267028809,2569000.0,0.01792053836146859,0.01184781715275468,0.6084931617490638,0.015345886353037075,0.562725630748343,0.5759757483851757,0.2145512376286957,0.16374404618886312,0,0,-0.09482068225479595,0.008764912749439831,-0.06772911303198594
2010-12-29,12.529999732971191,12.640000343322754,12.5,12.550000190734863,3344800.0,0.018379168482483332,0.012153536978378787,0.6355723349544488,0.015397795999809505,0.5451153138716348,0.5981009839327922,0.23198865118914241,0.16586563650373487,0,0,-0.09462705102111582,0.00962308604566472,-0.14274255772692993
2010-12-30,12.550000190734863,12.609999656677246,12.460000038146973,12.56999969482422,2680700.0,0.018718893998068614,0.012482773575651113,0.64239780141098,0.015439914190853776,0.5471757491574919,0.5651955260165452,0.2427041743528383,0.1675659914299118,0,0,-0.08605576950535612,0.007968081774949592,-0.1410358909054351
2010-12-31,12.56999969482422,12.579999923706056,12.289999961853027,12.4399995803833,7091600.0,0.01892272930741981,0.012802603419409225,0.561903911828202,0.015540836146844539,0.5436903721669684,0.5047381823358433,0.23132019590374076,0.16306782416222934,0,0,-0.08750990091498123,0.0063643536713045125,-0.12887827564754273
2011-01-03,12.56999969482422,12.600000381469728,12.420000076293944,12.520000457763672,11721500.0,0.019047295599790903,0.013101268235966357,0.5932555932715627,0.01571698591712173,0.5247391868510927,0.5257510672649924,0.22256301426924885,0.17050271440253334,0,0,-0.08842439428454697,0.006430862251169479,-0.1310289525259531
2011-01-04,12.550000190734863,12.640000343322754,12.399999618530272,12.529999732971191,8107400.0,0.019262455362984765,0.013416394815104676,0.5972179428716515,0.01583897274825985,0.5466832459780444,0.519144329884682,0.2181557904985087,0.17564519865235123,0,0,-0.08626197158294392,0.007987174452010389,-0.12779555295284065
2011-01-05,12.399999618530272,12.460000038146973,12.1899995803833,12.289999961853027,11162000.0,0.019420993936924563,0.013642157123720605,0.4575635973586589,0.015976679225395807,0.5720085526447409,0.4312303648203207,0.1928684987546273,0.16856519653126834,0,0,-0.07422181734404043,0.019952115349384646,-0.10933758298127412
2011-01-06,12.3100004196167,12.34000015258789,12.140000343322754,12.260000228881836,4386600.0,0.0195738708239227,0.013870271176783744,0.4420585885368534,0.01602910575248584,0.5515483318018742,0.3939706480986409,0.1744489215885548,0.16578279756116063,0,0,-0.06509358773132519,0.027664703008046958,-0.10089509590246715
2011-01-07,12.289999961853027,12.289999961853027,12.06999969482422,12.100000381469728,7033600.0,0.019534236315432663,0.014053703206723028,0.364157787691643,0.01610062937560436,0.5207458573297532,0.35010576753195866,0.1642955973616711,0.16132141941039477,0,0,-0.06362151047384855,0.02936375611389999,-0.10848286287734893
2011-01-10,12.020000457763672,12.06999969482422,11.93000030517578,11.970000267028809,11085100.0,0.019381359968414197,0.014199507998330752,0.3084646359875213,0.016197103959323333,0.5006158715733865,0.2899441405534372,0.16756772931050345,0.1542901945839823,0,0,-0.04214877791763248,0.0520660447028909,-0.10165293034158089
2011-01-11,12.020000457763672,12.029999732971191,11.8100004196167,11.9399995803833,10558200.0,0.019336062693023154,0.014312389040501389,0.29606814466483256,0.016284968193922555,0.534113041566098,0.27534647514391314,0.180198497306309,0.14759317985590337,0,0,-0.040935732152168815,0.05263150766186057,-0.10359237235842378
2011-01-12,11.989999771118164,11.989999771118164,11.800000190734863,11.960000038146973,8548500.0,0.01931341432531747,0.014446435334147661,0.3084743164274871,0.016357542550590576,0.580353496404306,0.2808608609470866,0.1927067245502041,0.153015451682823,0,0,-0.015912863237906527,0.055276371072612726,-0.0737018547208917
2011-01-13,12.0,12.140000343322754,11.93000030517578,12.039999961853027,9628100.0,0.0193190765522388,0.014578130107621406,0.3579943928322654,0.01644711863945275,0.5608226251231095,0.32525988291975255,0.1850593704751205,0.15912250852048632,0,0,-0.016722392025687968,0.05434779401814949,-0.07357860465168202
2011-01-14,12.0,12.050000190734863,11.670000076293944,11.760000228881836,14824800.0,0.019058620053633596,0.01465103261556261,0.23955667521572355,0.01653959970446517,0.5331304687776899,0.2688956354407909,0.19843151217118,0.14971921023660983,0,0,-0.027408631623888104,0.05398667945097176,-0.08720931844365737
2011-01-18,11.75,11.920000076293944,11.630000114440918,11.68000030517578,10226600.0,0.018792501868086703,0.01466279111352406,0.21138276797378547,0.016594188627799544,0.5316184298710587,0.26661548184236283,0.21357818860029182,0.1432325277700746,0,0,-0.01020407170268328,0.07653057831750106,-0.0637755089628354
2011-01-19,11.619999885559082,11.6899995803833,11.5,11.510000228881836,8273100.0,0.018396155163247357,0.014712176625542361,0.1569945945622468,0.016623134226436798,0.5080383355230751,0.2507440424502858,0.23610935775291225,0.13798494081899676,0,0,-0.010273962536277183,0.08818490634069281,-0.03510272574482942
2011-01-20,11.510000228881836,11.56999969482422,11.350000381469728,11.539999961853027,7202200.0,0.018005470685329344,0.014632219108534156,0.17692433405008584,0.016650512701098463,0.5526233796416445,0.26343442123689664,0.2656697260502083,0.1425532611268684,0,0,-0.013900942157292305,0.09904425429878409,-0.02085141323593869
2011-01-21,11.59000015258789,11.609999656677246,11.18000030517578,11.25,13320800.0,0.017275060151846378,0.014509931088574651,0.09587766514081342,0.016659966708427676,0.499689870058665,0.2603620064725839,0.3015921849471471,0.13410394270234585,0,0,-0.035528583082098705,0.09185437343555869,-0.05892550324294721
2011-01-24,11.279999732971191,11.5,11.25,11.369999885559082,17893300.0,0.016663553683813198,0.014404105055471017,0.17112537884727913,0.01669515063199667,0.505542546368716,0.2868913542909029,0.334948753922876,0.14545357555964494,0,0,-0.008888838026258838,0.12177776760525158,-0.015111117892795138
2011-01-25,11.300000190734863,11.43000030517578,11.25,11.43000030517578,7985500.0,0.016029398848074305,0.014295927277920173,0.20731974918706336,0.016715765083556933,0.5255268158285961,0.301612192828682,0.36592271082890987,0.1505187392344261,0,0,-0.010554079750826947,0.11873346010407868,-0.016710689179419858
2011-01-26,11.460000038146973,11.539999961853027,11.3100004196167,11.350000381469728,8668400.0,0.015395244012335413,0.014260652008310531,0.18209802766699895,0.01673076959990627,0.5081442197237751,0.3197226060270423,0.3784602289288865,0.14502041542270822,0,0,-0.02449691386660791,0.10411194651013601,-0.03674541251794711
2011-01-27,11.350000381469728,11.420000076293944,11.210000038146973,11.229999542236328,8272100.0,0.01464784679808842,0.014178342746855116,0.14636684892702012,0.016734644712586955,0.48776928358346094,0.31063555880896737,0.39638410268922936,0.13977346276674962,0,0,-0.014977979786810836,0.11453737386502225,-0.02643173397814614
2011-01-28,11.199999809265137,11.420000076293944,11.079999923706056,11.210000038146973,8191000.0,0.013877801756115443,0.014114847216702808,0.1405207445922773,0.016736755755523525,0.4764891888028428,0.3139169130478646,0.42042761527221534,0.13457795144496232,0,0,-0.010685653646534666,0.12911842104816185,-0.027604584023041723
2011-01-31,11.199999809265137,11.399999618530272,11.199999809265137,11.289999961853027,9243000.0,0.013226660779592198,0.01403724144414184,0.19528068996230918,0.0167468134847798,0.4723409878163442,0.3356045496954382,0.4427537340992738,0.140440741232202,1,0,-0.010704717676246894,0.12934877826323557,-0.032114153028741155
2011-02-01,11.289999961853027,11.729999542236328,11.289999961853027,11.649999618530272,14879700.0,0.012734057837029106,0.014020779457285942,0.3934980214787388,0.016818343496348254,0.501324789201149,0.39306092326986586,0.42073569981430253,0.1498788623181254,0,0,-0.018600534885431796,0.12046055458569085,-0.07174494440686906
2011-02-02,11.59000015258789,11.829999923706056,11.399999618530272,11.6899995803833,12264800.0,0.012258441575230011,0.01402313097745847,0.4117817624218052,0.016881902936163484,0.514111570314968,0.418940429758808,0.39004158146949813,0.1576583650967186,0,0,-0.04377684511428115,0.09098708160096124,-0.09785410992713602
2011-02-03,11.65999984741211,11.729999542236328,11.420000076293944,11.640000343322754,15146000.0,0.011890405465017684,0.0139878557078488,0.38944518503077574,0.016951999059251155,0.5469247347272495,0.41547291920822593,0.3615399001493225,0.14805133122053857,0,0,-0.049615050857601095,0.08468775078311007,-0.08982037882164193
2011-02-04,11.670000076293944,11.770000457763672,11.5600004196167,11.739999771118164,11292600.0,0.0115959761448641,0.01402313097745847,0.43772544482442854,0.017015427319790388,0.5724384445422085,0.45101887846421673,0.3307605834474248,0.15521417228419565,0,0,-0.05068729683726673,0.08333335381602867,-0.07903780491052119
2011-02-07,11.800000190734863,11.84000015258789,11.68000030517578,11.800000190734863,6561100.0,0.011426113117081638,0.01403724121986713,0.46575134115690275,0.017056114646696652,0.6022363080836626,0.48791120928508686,0.29715422343982933,0.15937584599111532,0,0,-0.06132881440083973,0.0715502699288286,-0.09028964567992837
2011-02-08,11.8100004196167,11.90999984741211,11.710000038146973,11.880000114440918,8110800.0,0.011375154154748907,0.014065461480409797,0.5022942558154763,0.01711281707163409,0.6392476125992251,0.5143640975151312,0.2731683646796344,0.16452048684433865,0,0,-0.061864447806011504,0.07033897544830169,-0.08220341113133493
2011-02-09,11.899999618530272,11.960000038146973,11.630000114440918,11.6899995803833,15858000.0,0.011233601721593461,0.014053702982448346,0.4060780578540366,0.017192348592222517,0.5966186928279377,0.49395466581403974,0.242940124210061,0.1544618348432517,0,0,-0.06902354267046276,0.06228962269898995,-0.07912454304109542
2011-02-10,10.899999618530272,10.989999771118164,10.399999618530272,10.75,49040600.0,0.010548487923521865,0.013820885664765442,0.13296218039025803,0.016972406398430673,0.6083102610072789,0.16737742961019514,0.2834775025480816,0.12335562161809699,0,0,-0.04277160119312901,0.14884523415315895,0.006843449664472388
2011-02-11,10.6899995803833,10.9399995803833,10.600000381469728,10.779999732971191,17570500.0,0.009835063530823224,0.013541034355236736,0.14639862280473093,0.0169003142397105,0.6103513152905651,0.2207314550511909,0.32111935386195783,0.13450050401090174,0,0,-0.02697674063749108,0.18139541980832122,0.026046575501907702
2011-02-14,10.81999969482422,10.979999542236328,10.779999732971191,10.949999809265137,11135600.0,0.009376433409808482,0.013275293288116718,0.221211649421308,0.01687378643041515,0.6657085288698801,0.28034445976657174,0.3522310074239921,0.1415637607408364,0,0,-0.03896104700349451,0.16883123317081042,0.012987045156833703
2011-02-15,10.979999542236328,11.0,10.829999923706056,10.9399995803833,9607200.0,0.00895743779728378,0.012955463220083924,0.21879382636306177,0.016850079381179994,0.6995166139903914,0.3015620082503505,0.379110822020245,0.1354699606711654,0,0,-0.052968030484831646,0.1515982493152052,-0.0009131758339446575
2011-02-16,10.93000030517578,11.100000381469728,10.899999618530272,10.949999809265137,12136600.0,0.00864036010942451,0.012673260390382718,0.22347955527357422,0.016821508089418014,0.7042508710399007,0.3315319188456971,0.3939042039238005,0.1431681468154706,0,0,-0.04844613409271615,0.13985372867058074,0.003656303783114739
2011-02-17,10.960000038146973,11.09000015258789,10.90999984741211,11.029999732971191,6954300.0,0.00835159301619226,0.012442794592872314,0.26195683134659153,0.016810703593828302,0.6938878073541415,0.3489151501676655,0.4076409156913878,0.14757922536327983,0,0,-0.051141591723395934,0.12602740990673414,0.004566227543908865
2011-02-18,11.020000457763672,11.170000076293944,10.960000038146973,11.06999969482422,9850200.0,0.008249675091526826,0.012226439037770626,0.2813670164490364,0.0167993416245944,0.7274370050499648,0.36971969604618565,0.4118491860088606,0.15382715914692888,0,0,-0.056210412896028995,0.11514048366592762,-0.0009066390864854662
2011-02-22,10.960000038146973,11.100000381469728,10.899999618530272,10.960000038146973,9212600.0,0.008017529187548639,0.011941884463622154,0.24637707133602127,0.01677883893652493,0.7168987055334605,0.3575708228438181,0.41898180789864986,0.14798365193131446,0,0,-0.05058721183872564,0.10659442978372352,0.0009033630675266906
2011-02-23,10.9399995803833,10.960000038146973,10.710000038146973,10.789999961853027,16617000.0,0.007655154764277972,0.011600889368388406,0.19678972787128823,0.01671455794077209,0.6673259589081151,0.3306661001686835,0.4350784971605151,0.1374435699347158,0,0,-0.049270069340650105,0.10948912032507067,0.03740883208571112
2011-02-24,10.770000457763672,10.979999542236328,10.6899995803833,10.779999732971191,12785600.0,0.007332414849497343,0.011309279560898278,0.19395642984165012,0.01666424981497966,0.6701780480092037,0.3400593446319073,0.45097276960551497,0.12933372625801653,0,0,-0.03429108809467112,0.1269694059687285,0.028730256444704068
2011-02-25,10.899999618530272,11.140000343322754,10.789999961853027,11.109999656677246,13528700.0,0.0072644697463802865,0.011099979014863565,0.35663217568886363,0.01665464235609848,0.7337283328521884,0.38635424507498606,0.4475192234171332,0.13791491463783145,0,0,-0.04638219038825427,0.1150278993977964,0.022263518621287857
2011-02-28,11.15999984741211,11.18000030517578,10.960000038146973,11.119999885559082,7682200.0,0.007213510784047583,0.010885975204209086,0.3610038116731151,0.01664996065622215,0.7529616208350894,0.40376987469671194,0.4399779213488572,0.1427876966029437,-1,0,-0.06840686339941228,0.08010804417872801,-0.0027002460754498043
2011-03-01,11.15999984741211,11.170000076293944,10.9399995803833,10.949999809265137,6940200.0,0.007020999388559407,0.010587310387651955,0.30083926073797107,0.01663436412877095,0.7337523334444643,0.39287479118768015,0.4342900382508689,0.13838556161631588,0,0,-0.06834534502727893,0.07194246393597346,-0.012589873299391562
2011-03-02,10.970000267028809,11.09000015258789,10.869999885559082,11.0,10546500.0,0.006652963278347079,0.010316866055912172,0.32477490759659744,0.016615848073328332,0.7069516816673915,0.3896900530292699,0.433669332055535,0.1450751550914996,0,0,-0.05205485465088699,0.09041093957650066,0.014611858465671252
2011-03-03,11.079999923706056,11.229999542236328,11.06999969482422,11.210000038146973,7879400.0,0.006381182865878882,0.010081696993782002,0.41793359570215405,0.016617969190988957,0.712740973095931,0.43574993844127,0.4167585258637851,0.1500730200541282,0,0,-0.06181820956143498,0.08000001040371965,0.011818192221901473
2011-03-04,11.220000267028809,11.270000457763672,11.15999984741211,11.270000457763672,6573900.0,0.006171685329606352,0.009855934909440811,0.4424608431248307,0.01662351231568554,0.7135299008244345,0.4581017217857974,0.3966168743828737,0.15424281273857426,0,0,-0.07314903173132228,0.06601246820695703,0.0008919960012036204
2011-03-07,11.300000190734863,11.3100004196167,10.850000381469728,10.90999984741211,10485400.0,0.005701731294728618,0.009472609311255709,0.31098324127461197,0.01659623732351595,0.6573964622609711,0.4075428694377763,0.39943928130953715,0.1475919746951768,0,0,-0.07985807769729057,0.05856253953898015,-0.013309721926520359
2011-03-08,10.9399995803833,11.1899995803833,10.9399995803833,11.109999656677246,5601300.0,0.005311046276830933,0.009157482732117361,0.3915769728106092,0.01659242002539235,0.6529101001090374,0.4378589177481171,0.4020600877414389,0.15114485194663901,0,0,-0.0494958725394592,0.09349225224834623,0.025664591252210236
2011-03-09,11.09000015258789,11.149999618530272,11.0,11.109999656677246,6757900.0,0.004875064523521877,0.00881883915705614,0.3915769728106093,0.01658782963503158,0.643952490650189,0.4646759739053696,0.40449369371391913,0.15543135493302732,0,0,-0.06210626061027105,0.07830782290224478,0.018001783568457122
