Date,Open,High,Low,Close,Volume,MA20,MA50,RSI,VWAP,CMF,CCI,ADX,OBV,V_Pattern,Outcome,LR,HR,CR
2010-03-30,63.72999954223633,63.970001220703125,63.5099983215332,63.65999984741211,6113600.0,0.035926314177932794,0.022830937882243885,0.5924601421315487,0.02487302334288266,0.36031258227411234,0.643995419926098,0.1585867854956398,0.17007513304698615,0,0,-0.005648840623527327,0.013337553662698995,-0.011140735753530211
2010-03-31,63.52999877929688,63.66999816894531,63.18000030517578,63.27000045776367,8193800.0,0.03578859066973028,0.023141985959207356,0.5138522290385997,0.025282172768170685,0.35743148821092147,0.5468278141237938,0.13766943786582317,0.16421287374693294,0,0,-0.0054979339453348885,0.01649392168197578,-0.012252572748452345
2010-04-01,63.470001220703125,63.70000076293945,63.20000076293945,63.36000061035156,10554900.0,0.03563611160746094,0.023725953896003182,0.5323327882636576,0.02584271895529655,0.3537444395420318,0.5657571279507224,0.1197831181759236,0.1717643835087201,0,0,-0.0045835453363231105,0.017543869168968176,-0.01469891415279204
2010-04-05,63.38999938964844,63.88999938964844,63.29999923706055,63.7599983215332,8579800.0,0.035670542484511514,0.02451260453620796,0.6093085959961166,0.02645482870070115,0.34540375706026155,0.6300046723107443,0.11279209782912178,0.17790280674855952,0,0,-0.0033143794578554225,0.01878160400793669,-0.000157801790354933
2010-04-06,63.58000183105469,63.59000015258789,63.0099983215332,63.11000061035156,11052300.0,0.03563119371488599,0.025074497959999942,0.4867625579577477,0.02687530320940823,0.34067377085870154,0.512524216965465,0.09410058078876757,0.1699954318477836,0,0,-0.008939829431096162,0.015683814716511327,-0.005803054521992873
2010-04-07,62.90999984741211,63.0,62.209999084472656,62.5,14043500.0,0.03523769663692011,0.02544976238450991,0.3968628485720975,0.026985527132209697,0.32725889448464185,0.37280451661054514,0.1093278811154286,0.1599480010488506,0,0,-0.011091756554739061,0.026461764656815063,0.004912080023655838
2010-04-08,62.45000076293945,62.84999847412109,62.119998931884766,62.560001373291016,8458800.0,0.035016355820549405,0.025825027574539194,0.4091292755008251,0.027073775029153868,0.34121672801204156,0.389834121521049,0.12638742535923833,0.1659998547635239,0,0,-0.005280029296875,0.03408001708984375,-0.01344000244140625
2010-04-09,62.56999969482422,63.0,62.5099983215332,62.72999954223633,9146700.0,0.03479993289675365,0.026210325659818512,0.44446674757846216,0.027239110056263893,0.30953029473326865,0.4506778917315773,0.13377842941016369,0.1725438669605261,0,0,-0.007193106666579674,0.03212918945185009,-0.01150897066652759
2010-04-12,62.45000076293945,62.97999954223633,62.40999984741211,62.70000076293945,9164400.0,0.03449497289587289,0.026415015554692722,0.4396298190036584,0.02738830042900231,0.30853642210241466,0.4638865130810116,0.14428824137492693,0.16598719128752853,0,0,-0.005260670069549357,0.03395506270777345,-0.016738390638016482
2010-04-13,62.59999847412109,63.34000015258789,62.58000183105469,63.0,11229400.0,0.03415066224902441,0.02670599631011772,0.5033368203907793,0.027718576048615162,0.28927491661637383,0.5277612847197433,0.1344658550343301,0.1740212724933204,0,0,-0.007655494998335596,0.031579000523775685,-0.024720880673046324
2010-04-14,62.91999816894531,63.22999954223633,62.709999084472656,63.18999862670898,7685600.0,0.033983425756346164,0.026946807230657566,0.5413315680431272,0.02800461968160617,0.32293138611456934,0.5475212626932935,0.1253450677180615,0.17951993978767572,0,0,-0.012698400588262649,0.026349264477926588,-0.03936507209898945
2010-04-15,63.02999877929688,63.13999938964844,62.720001220703125,63.0,11314800.0,0.033486634170886154,0.02696687455219615,0.5045778766262946,0.028321074730826012,0.30587476830129007,0.5408815535007993,0.11687576521009777,0.1714247590988327,0,0,-0.014401010716709847,0.024529246485893327,-0.03291657005161353
2010-04-16,62.79999923706055,63.4900016784668,62.630001068115234,62.84999847412109,12568700.0,0.03305378644695267,0.027007009195273324,0.47620769630310156,0.028580541948219462,0.3052024407288644,0.5540438045438499,0.10134356345428483,0.1624324748760571,0,0,-0.010793655637710814,0.028254009428478423,-0.027142842610677082
2010-04-19,62.81999969482422,63.25,62.70000076293945,63.220001220703125,9548900.0,0.0327488264460718,0.027372239959013944,0.554369731362661,0.0289241868282617,0.31317617557228045,0.5704029384269111,0.08692080468102989,0.16926424131290913,0,0,-0.01113764168550749,0.02800321684900536,-0.026412090496639003
2010-04-20,63.470001220703125,63.4900016784668,63.02999877929688,63.18999862670898,11230400.0,0.03240943369179827,0.02775151800093556,0.5480699957458278,0.02930415741227055,0.29612769480119294,0.605505348353591,0.08529138511287196,0.16122944465649608,0,0,-0.021354037689835792,0.01755774420940793,-0.027364750218792977
2010-04-21,63.209999084472656,63.65999984741211,63.119998931884766,63.630001068115234,9858500.0,0.03196675018271489,0.028277290399061905,0.6332284510955157,0.02981121167938916,0.2909029979287926,0.6597476007882317,0.09144006332889501,0.168282714605674,0,0,-0.017249567594185267,0.02168068960841791,-0.022313655294433483
2010-04-22,63.5099983215332,63.7400016784668,63.22999954223633,63.59000015258789,8372900.0,0.03195691252122301,0.028644528354268006,0.6238443000602084,0.03021889360098795,0.32609857875342096,0.6754361959142732,0.10067403370910968,0.1622923180993625,0,0,-0.021845031688125512,0.016816022183876077,-0.0425899581798157
2010-04-23,63.47999954223633,63.63999938964844,63.20000076293945,63.540000915527344,8452600.0,0.03191756375159749,0.02901979354429718,0.6115549724669552,0.030605171956596067,0.36050634708411294,0.6684215384540169,0.10718404967125786,0.1562449001785407,0,0,-0.02138702008316028,0.017298353297355563,-0.04497563458859609
2010-04-26,63.45000076293945,64.0,63.400001525878906,63.93999862670898,9262400.0,0.03204053170573318,0.029417132481811215,0.6869919300671957,0.031170583562345033,0.3795133793516801,0.7355772440128462,0.1286870709044072,0.16287169001241664,0,0,-0.020931725084846094,0.01778408957874432,-0.02061695553062054
2010-04-27,63.2400016784668,63.900001525878906,63.040000915527344,63.11000061035156,12849900.0,0.031735571704852306,0.029688045915697514,0.5087771010064257,0.031508281705423524,0.3567626835375412,0.649613657301808,0.12535811557252455,0.1536782210749574,0,0,-0.017516464977122854,0.02095715016215447,-0.027682209818257773
2010-04-28,62.650001525878906,63.459999084472656,62.40999984741211,63.16999816894531,13090000.0,0.03149455368915577,0.029756275115136344,0.5206364772569246,0.03187349299532194,0.3804528856402672,0.5785029085068651,0.11608876563560547,0.16304346970656866,0,0,-0.00839807619819936,0.030581528862467077,-0.011725585031057958
2010-04-29,62.27999877929688,62.970001220703125,60.83000183105469,62.20000076293945,27302400.0,0.03096825099556222,0.02962583599409707,0.3710304641075868,0.03158697560663892,0.41853953539686445,0.37996803989767713,0.15111466411022959,0.14350995066610242,0,0,-0.022953886184454892,0.03640973750872291,-0.020104487803959088
2010-04-30,62.52999877929688,63.0,62.11000061035156,62.15999984741211,15768900.0,0.030378004440442363,0.02937900426468021,0.3658845698877231,0.03140519256337537,0.3882884700295946,0.4849800830326555,0.1822735922453861,0.13222808136533734,0,0,-0.027331140311739378,0.03295824801628067,-0.020578758257179027
2010-05-03,62.41999816894531,62.84000015258789,61.84000015258789,62.68000030517578,9756600.0,0.02984678385427386,0.0292244834391715,0.4704574612112732,0.031485065185609784,0.3937340281158535,0.5030033193570235,0.21655034770767143,0.13920844689621423,0,0,-0.02557909172769763,0.03474909374857892,-0.008204606222411948
2010-05-04,62.29999923706055,62.52999877929688,61.560001373291016,61.709999084472656,11402600.0,0.029158162560576906,0.028881327188434835,0.34827361705857307,0.031168392368890352,0.3918503238487604,0.43341894374945084,0.2535942896331891,0.13105044964282916,0,0,-0.023452415425155554,0.03637528051839958,-0.017709007736873155
2010-05-05,61.619998931884766,62.56999969482422,61.5,62.15999984741211,11611000.0,0.02899092606789866,0.028670617250202812,0.42718549196002786,0.031043926728335336,0.41097248523157487,0.4745770899178715,0.2890988434962186,0.13935754680567397,0,0,-0.012801768150226007,0.04504946743215297,0.0022686662084826356
2010-05-06,61.90999984741211,62.66999816894531,39.369998931884766,60.75,28560400.0,0.028100637404472772,0.028040493861452687,0.2919736918227668,0.029323312255149947,0.47657870604395663,0.0,0.38388743465836694,0.11892399088372818,-1,-1,-0.3626126282313005,0.03555345728112852,-0.009813394656514924
2010-05-07,60.61000061035156,61.20000076293945,60.0,60.310001373291016,23976600.0,0.02691030850908316,0.02736020140333706,0.2593949122816833,0.027586883344921542,0.44496909201483575,0.490682225459445,0.47190541216607607,0.10176991751927514,0,-1,-0.3496296572587127,0.05646091037326389,0.008065808457111509
2010-05-10,61.56999969482422,62.70000076293945,61.15999984741211,62.41999816894531,16011300.0,0.02677258312453845,0.02718761968223604,0.5255538191478568,0.027622709414039992,0.4747181460207615,0.5969598231521813,0.536820993477309,0.113225212050621,0,-1,-0.3680981637777077,0.04095508480284986,-0.014093822828157411
2010-05-11,62.040000915527344,62.970001220703125,61.97999954223633,62.369998931884766,12397400.0,0.026462703354740658,0.026958848848411487,0.5208443999863476,0.02762883014673223,0.46341023166830947,0.6213637251720527,0.5940828413908279,0.10435548451925833,0,-1,-0.36318491907488026,0.03140017849996957,-0.010573531989311514
2010-05-12,62.11000061035156,63.130001068115234,62.09999847412109,63.02000045776367,11004800.0,0.026379086046572575,0.026820382492549144,0.5842967390477755,0.027872635853560812,0.46979152817309433,0.6430284693848795,0.6453670821768905,0.11222887551552689,0,-1,-0.36459839775372616,0.030303021036003783,-0.01988138046660898
2010-05-13,62.90999984741211,63.41999816894531,62.72999954223633,62.75,11157600.0,0.026256118092436886,0.026659841623682734,0.5561779006794344,0.028015381959929808,0.4274220886656337,0.6573766104355079,0.6893860280384414,0.10424616366433775,0,-1,-0.3735322238105024,0.01729609877293502,-0.04950807536054851
2010-05-14,62.7599983215332,63.20000076293945,62.150001525878906,62.540000915527344,14651600.0,0.026103639030167436,0.02643307798132366,0.5341988381492523,0.028098259777170398,0.43445496013268814,0.636431683827939,0.7313557150438719,0.09376366734264827,0,-1,-0.37274899425734564,0.019760982923773655,-0.03410357593065239
2010-05-17,63.0099983215332,63.47999954223633,62.65999984741211,63.380001068115234,14659000.0,0.026182338445760678,0.026370868825242533,0.6171422193612747,0.028574682143232,0.44209812724930136,0.6723276981083324,0.7665188990221564,0.1042514579989347,0,-1,-0.3779980659350955,0.015829895490471615,-0.0430124494296436
2010-05-18,63.400001525878906,63.95000076293945,63.130001068115234,63.209999084472656,15873100.0,0.02619217610725255,0.02637488244265407,0.5978464382409044,0.028991170751714535,0.4143371532842054,0.688449976884762,0.7925811399908861,0.09289503874343977,0,-1,-0.3791417196122924,0.009466684506304572,-0.05396027021153032
2010-05-19,63.09999847412109,63.59999847412109,62.810001373291016,63.220001220703125,15928300.0,0.025990508737523732,0.02635882873852713,0.5988626294106608,0.029402522342915294,0.3901353048871811,0.6751212452259628,0.8176744115579312,0.10429095087322537,0,-1,-0.3754152805875538,0.014238277786971143,-0.05632016469160566
2010-05-20,62.470001220703125,62.540000915527344,61.58000183105469,61.61000061035156,23365800.0,0.025016602765929763,0.026077882409390796,0.43617596142334425,0.02883376653152503,0.31492382372567723,0.5929909836521556,0.8443215930532301,0.0875738747482061,0,-1,-0.3653907282946023,0.024201182375109397,-0.04887693914779592
2010-05-21,60.400001525878906,61.880001068115234,60.369998931884766,61.84999847412109,23162500.0,0.02418533819511326,0.025812989784381513,0.4630421083333557,0.028458823047660342,0.3672286603422755,0.5629923957441956,0.8720970055607015,0.10414549976193381,0,-1,-0.34134073016809435,0.058432047369858825,-0.017205021308065314
2010-05-24,61.43000030517578,61.97999954223633,61.0,61.400001525878906,12718900.0,0.022935985207114262,0.025427691699102195,0.4237297686231001,0.028088987116255293,0.3383167456207506,0.5767378155206767,0.8963138711558448,0.0950457548558528,0,-1,-0.3566693923609591,0.04155213837069928,-0.009862580847221773
2010-05-25,60.150001525878906,61.119998931884766,60.04999923706055,61.04999923706055,18250900.0,0.021922728589552687,0.024895899257618148,0.39439641741361997,0.027384711076078094,0.41728945532659634,0.5391567003783865,0.9212780515587665,0.08198813711324976,0,-1,-0.33843651592151464,0.06270355665216709,0.029315947757784375
2010-05-26,60.869998931884766,61.209999084472656,60.33000183105469,60.43999862670898,17432200.0,0.02057991875555154,0.02427580952963737,0.3465498293099124,0.02642442145474888,0.3611219645527759,0.5446202906636078,0.9429233767970958,0.06951625879422961,0,-1,-0.35217035657141127,0.05126946940590885,0.014414432090296041
2010-05-27,60.880001068115234,61.16999816894531,60.61000061035156,60.95000076293945,14963400.0,0.019965078984872875,0.023661739845014407,0.41104506903478666,0.025838965978372208,0.3479257417311411,0.5657680977098524,0.9630226073755445,0.08022183261961172,0,-1,-0.35589018241183423,0.05162142625373936,0.020019839708234982
2010-05-28,60.95000076293945,61.68000030517578,60.84999847412109,61.09000015258789,13952100.0,0.019438776291279325,0.02313195459499573,0.42838341590815754,0.025360568551754614,0.3719956715468709,0.5876286728768206,0.9720629890084967,0.09020387123176629,0,-1,-0.35406073110628034,0.050041004083384584,0.023625900060440574
2010-06-01,60.88999938964844,61.7400016784668,60.52000045776367,61.15999984741211,15341700.0,0.018691130904972986,0.02259414211015398,0.4374257067012671,0.024876411784116037,0.35455228513361414,0.5873074365014972,0.9817685077111892,0.10118010002715136,0,-1,-0.35226715344593174,0.05090850552600329,0.028973652862050146
2010-06-02,61.15999984741211,61.83000183105469,61.040000915527344,61.7400016784668,12985200.0,0.018705888335381893,0.022164694998866752,0.5100832976340448,0.02468334445990239,0.4076613863710534,0.6131663524584197,0.9889466864267774,0.11047036943366002,0,-1,-0.35627862933111754,0.046435581420428355,0.025670367866926194
2010-06-03,61.970001220703125,62.13999938964844,61.70000076293945,61.79999923706055,10739800.0,0.018528814181211772,0.021616848853255655,0.5173804983872644,0.024544182576273332,0.38223508501645953,0.6356031834986041,0.9890569189657002,0.11815416601530851,0,-1,-0.366051209498114,0.03287979792855889,0.0003239465050200587
2010-06-04,61.119998931884766,61.119998931884766,60.56999969482422,60.79999923706055,17909700.0,0.01855340739677047,0.021052948237998415,0.4145944669235291,0.0238336001978654,0.302778430404396,0.5217151634925358,0.9947311091316334,0.10534066002466158,0,-1,-0.35194175191764154,0.046601959606305955,0.011974137339843668
2010-06-07,60.720001220703125,61.06999969482422,60.59000015258789,60.619998931884766,13182300.0,0.018705886459039922,0.02045091940561017,0.39814785005624864,0.02325925485395297,0.30293881731379946,0.5127123002260602,1.0,0.09590937530071283,0,-1,-0.3511513578408813,0.05394734902064862,0.022203922550351023
2010-06-08,60.68000030517578,62.2400016784668,60.4900016784668,62.13999938964844,15336800.0,0.018568162950837297,0.020139871328646697,0.5726204875977386,0.023221214699939097,0.31301034636836317,0.5933484522146886,0.9802419081458059,0.10688209838805399,0,-1,-0.3515341759942267,0.053942601705387436,0.007093373684465882
2010-06-09,62.45000076293945,62.59999847412109,61.27000045776367,61.470001220703125,14211600.0,0.01812547944175391,0.019686343278409235,0.5071668504048105,0.02293766282606713,0.29133185735703837,0.6105915241330702,0.9548656683417357,0.09671440033969596,0,-1,-0.3714194087182347,0.02413904111254106,-0.017380139067632482
2010-06-10,61.970001220703125,62.290000915527344,61.66999816894531,61.90999984741211,14756000.0,0.017579501425176502,0.019335159792849388,0.5509659212131555,0.02281741685370564,0.255774053755773,0.6324550987765024,0.9313020170950989,0.10727158970623955,0,-1,-0.36765905059404275,0.03221082646683702,-0.000976108217007927
2010-06-11,61.34999847412109,61.400001525878906,60.380001068115234,61.0099983215332,19772400.0,0.01672364363880141,0.018881630977092834,0.4685395629230519,0.022206193416383968,0.3007558779417915,0.5341890422146863,0.9196416627035472,0.0931254138434687,0,-1,-0.35503149081585894,0.04199648352812989,0.018898432991863306
2010-06-14,61.38999938964844,61.720001220703125,61.209999084472656,61.25,10972800.0,0.016089128545138887,0.018458203909163307,0.49351120218898714,0.021941018606136176,0.2844873417982154,0.5888711831980248,0.9021117836195135,0.10097591041985862,0,-1,-0.3609244560492278,0.04196035803507758,0.0277004177659479
2010-06-15,61.61000061035156,61.93000030517578,61.34000015258789,61.90999984741211,11944100.0,0.015366076374391358,0.018086953102064873,0.5589076637587518,0.021854913462116432,0.2846375231367442,0.6398833773909852,0.8813546441123573,0.10952132418462776,0,-1,-0.36310206821986607,0.03820408412388393,0.017795920858577806
2010-06-16,61.52000045776367,61.7400016784668,60.83000183105469,61.18999862670898,14628800.0,0.01437249507981353,0.017701654251266352,0.49206483923570443,0.02148962862893722,0.3134769546921316,0.5857690767836686,0.8666406808131485,0.0990551401371018,0,-1,-0.3577774443623229,0.039250529981665915,0.002422834946718396
2010-06-17,61.18000030517578,61.81999969482422,60.83000183105469,61.7599983215332,12060100.0,0.013654360801640952,0.017553153469115346,0.5472940618893777,0.02136342887656051,0.34312265738118675,0.641818671625392,0.8511253103731596,0.10768354617393106,0,-1,-0.3564308197871263,0.04526884327391678,-0.00032685828096982214
2010-06-18,61.79999923706055,61.93999862670898,61.20000076293945,61.29999923706055,17518700.0,0.013501879863029531,0.017300300930821577,0.5048061906850596,0.020987527612804424,0.3701821590767352,0.6503990524427838,0.8337975026899892,0.09514978137617643,0,0,-0.02914506615899567,0.034812201818491435,0.004209879263222333
2010-06-21,61.720001220703125,61.790000915527344,60.77999877929688,61.09999847412109,9688200.0,0.013132976000622354,0.01697319838421185,0.48660552916336364,0.020736575486941966,0.2936710649542077,0.5961154908394171,0.8220551025226993,0.08821835266779017,0,0,-0.027243099582828934,0.03637845954308141,-0.02903756306929935
2010-06-22,61.060001373291016,61.650001525878906,60.68999862670898,60.720001220703125,13228700.0,0.01279850301526575,0.016575859446697816,0.45228203657612676,0.02027860723494168,0.2638104328725094,0.5573427359188926,0.8120902881859562,0.07875387103501738,0,0,-0.01653031360808062,0.047299500193481954,-0.02471361986809264
2010-06-23,60.88999938964844,61.56999969482422,60.709999084472656,61.380001068115234,13424400.0,0.012960821615369156,0.01625076409155357,0.5237190328564445,0.020032650727410672,0.2389797482320315,0.5939641934888714,0.8028372463018376,0.08835836635436055,0,0,-0.013833994329721516,0.05039527852064133,-0.01696308890958464
2010-06-24,61.06999969482422,61.380001068115234,60.75,60.869998931884766,12932700.0,0.01317232664658996,0.015785195189081502,0.475880208791469,0.019644363441462254,0.2540150073456452,0.5358489699735631,0.7942451359808703,0.0791056581054653,0,0,-0.01661779798002523,0.0469208376995499,-0.017106536637158595
2010-06-25,60.88999938964844,60.9900016784668,59.790000915527344,59.790000915527344,44195600.0,0.012601755414453852,0.015141024522150603,0.3882250316306213,0.017272636829674948,0.11339393542639911,0.3748243223235056,0.7969145599224315,0.04748588863080995,0,0,-0.018071274739991747,0.05027109293554027,-0.008378484154466728
2010-06-28,60.0,60.93999862670898,59.56999969482422,60.619998931884766,14115500.0,0.01237057506024919,0.014693516515270955,0.4757253006258463,0.016808980966724008,0.15315995353087392,0.4441305539911333,0.8015829484036806,0.0575848318744699,0,0,-0.00719184309401994,0.06606457103956401,0.0130456391930631
2010-06-29,60.33000183105469,60.540000915527344,59.75,60.31999969482422,17814300.0,0.011957402659299454,0.014111555004421183,0.45132648397359,0.01611555297262024,0.17433490204051857,0.4434606885797875,0.8059178805648405,0.04483957987308622,0,0,-0.012537151923813786,0.0597162486913329,-0.0009897950238903128
2010-06-30,60.130001068115234,60.540000915527344,59.709999084472656,59.97999954223633,17273600.0,0.011091707211432378,0.013467384337490396,0.42395117299778007,0.01532734568613936,0.12668636143557443,0.4517222007902405,0.8103865759284163,0.03248117202258964,0,0,-0.009283842442377644,0.057526482486099824,-0.0023209448003437276
2010-07-01,59.84000015258789,60.290000915527344,59.36000061035156,59.540000915527344,19338700.0,0.009980077731635895,0.012646618332046833,0.3896152627738749,0.014277932453439224,0.10890301720268647,0.4275965693019485,0.818431562241371,0.018645287094236657,0,0,-0.008002659984989249,0.046015310813560084,-0.00033345211597722807
2010-07-02,59.630001068115234,59.88999938964844,59.209999084472656,59.380001068115234,12101900.0,0.009281620652789146,0.011801771387653148,0.37723439470228803,0.013591570014230392,0.0996467844439213,0.4316026665171462,0.8275435694360102,0.009986975221440916,0,0,-0.007054114497553635,0.0498823876442251,0.0023513501426891525
2010-07-06,59.880001068115234,59.93000030517578,58.91999816894531,59.34000015258789,13959000.0,0.008652025328043655,0.01095893086920574,0.3739947765596673,0.012800230014565095,0.12689481927061216,0.4521010815943495,0.839149194122157,0.0,0,0,-0.01616710814923522,0.045806624403487685,0.006904679017128941
2010-07-07,59.5,60.90999984741211,59.130001068115234,60.81999969482422,15470000.0,0.008002754680314306,0.010332821097867262,0.5421754840918455,0.012428578701248139,0.1278489571527266,0.5561231857267529,0.8134896073386715,0.011068021110086035,0,0,-0.00977421350797541,0.05224129535135992,0.021065048816746354
2010-07-08,60.84000015258789,61.970001220703125,60.77999877929688,61.95000076293945,14770600.0,0.00823885292709392,0.010100036646631172,0.6386580692967917,0.01243413693846307,0.19967375882349409,0.6957019569593392,0.7598977326743657,0.021635656055699268,0,0,-0.0315685957460794,0.028937821939564592,-0.010687299065117038
2010-07-09,61.93999862670898,61.93999862670898,61.36000061035156,61.75,9626800.0,0.008160153511500678,0.009815076700083303,0.6182761109082738,0.012397094972480094,0.2194060458913718,0.7115016844441207,0.7101338490575102,0.01474815601545517,0,0,-0.04874899791075272,0.010653750432347746,-0.03163840291096793
2010-07-12,61.540000915527344,62.15999984741211,61.34000015258789,62.09000015258789,8324500.0,0.008691375974011262,0.009793002187079347,0.6462621605074393,0.012424811068994401,0.2260838749070777,0.7200818641799501,0.658135315963192,0.020703924711700232,0,0,-0.04242919427663208,0.017165952365890573,-0.024453475890371848
2010-07-13,62.29999923706055,62.84999847412109,62.16999816894531,62.38999938964844,10497300.0,0.009252109544655496,0.009839157639033536,0.6706487502761119,0.01252508009550013,0.24253832107583256,0.7681648103725482,0.6039379570470076,0.028214224517705798,0,0,-0.05443712449361875,0.008858096886920623,-0.04251891420777204
2010-07-14,62.209999084472656,62.790000915527344,62.0,62.65999984741211,13797100.0,0.009621013407062673,0.009835144021621889,0.6924743854506533,0.012732123976701981,0.23696694520117662,0.759676668497694,0.5494731196375312,0.03808536828357315,0,0,-0.05273282493529261,0.010258044492858533,-0.04071166758095486
2010-07-15,62.619998931884766,62.88999938964844,62.34999847412109,62.72999954223633,10267200.0,0.010378496454860886,0.01003983391649621,0.6982772641267525,0.012898860232427367,0.25843714289630954,0.758676563460748,0.5013539753031153,0.04543104290163878,0,0,-0.059048847302100096,0.004308976355269223,-0.049154133799198016
2010-07-16,62.45000076293945,62.66999816894531,61.630001068115234,61.9900016784668,14142400.0,0.010491628623846672,0.010005719316776851,0.6066780496538798,0.01291174671141393,0.2140880305150376,0.7034736049714493,0.46655468695263447,0.03531285403626834,0,0,-0.05627295743270933,0.0070141659480282914,-0.042244564725281895
2010-07-19,61.9900016784668,62.290000915527344,61.709999084472656,61.86000061035156,9643600.0,0.010767077516593893,0.010228470107243592,0.5914903243278756,0.012894967888821718,0.23820161760643388,0.6871712106709293,0.4342410620557594,0.028413334425587952,0,0,-0.049524172066410806,0.014518433405596583,-0.04226492459496304
2010-07-20,61.630001068115234,62.119998931884766,61.209999084472656,62.06999969482422,10930100.0,0.011244193779070044,0.010581660018749495,0.613255743451397,0.01292247595321161,0.2775920509123364,0.6701737420946188,0.41539127357248373,0.03623328126045229,0,0,-0.04380864649905021,0.02036854686552261,-0.031684495309266744
2010-07-21,61.720001220703125,61.81999969482422,60.86000061035156,61.11000061035156,14913600.0,0.011436023487307101,0.010318774585205692,0.5041771788137422,0.01267303744208581,0.2931835115698348,0.6261018584158707,0.40506168795836783,0.02556333687600633,0,0,-0.04511040865997127,0.018849656431412457,-0.030932849896609226
2010-07-22,61.060001373291016,61.91999816894531,61.0099983215332,61.369998931884766,13007300.0,0.011431103718390068,0.010118098307742907,0.5334250501126198,0.0125260146304087,0.2628993474175307,0.6385239843271351,0.3922238675760792,0.03486941774124369,0,0,-0.03501887060991459,0.029945966258875054,-0.01620032185532491
2010-07-23,61.400001525878906,61.959999084472656,61.209999084472656,61.90999984741211,8461600.0,0.011942650857916792,0.009895347517276165,0.5912052599929992,0.012521836682116483,0.30840457515220643,0.6554662487533496,0.37894251082657515,0.04092327471765636,0,0,-0.04041067948666867,0.024278929276555734,-0.018087023458865696
2010-07-26,61.65999984741211,62.58000183105469,61.65999984741211,62.52000045776367,7807300.0,0.013285460691917939,0.009849192065321977,0.65004837029041,0.012611766530999269,0.45965305251754085,0.6927440606034302,0.34678113509508646,0.046509012352612705,0,0,-0.04425782079179461,0.01986754232382288,-0.024551776151025287
2010-07-27,62.720001220703125,63.36000061035156,62.34999847412109,63.08000183105469,12532500.0,0.014495466786633493,0.009957557438876496,0.6987222071715987,0.012891739063886742,0.4539051520668995,0.7361744897165924,0.32226985226309557,0.05547539726290056,0,0,-0.06078059859140535,0.010236714410787613,-0.03758800818317234
